991, 2577, 0
991, 2578, 0
991, 2578, 0
991, 2578, 0
991, 2578, 0
991, 2578, 0
991, 2578, 0
991, 2578, 0
991, 2578, 0
991, 2578, 0
991, 2578, 0
991, 2578, 0
991, 2578, 0
991, 2579, 0
991, 2580, 0
991, 2580, 0
991, 2581, 0
991, 2581, 0
991, 2582, 0
991, 2582, 0
991, 2582, 0
991, 2582, 0
991, 2583, 0
991, 2583, 0
991, 2583, 0
991, 2583, 0
991, 2584, 0
991, 2584, 0
991, 2584, 0
991, 2584, 0
991, 2584, 0
991, 2584, 0
991, 2584, 0
991, 2584, 0
991, 2584, 0
991, 2585, 0
991, 2585, 0
991, 2585, 0
991, 2586, 0
991, 2587, 0
991, 2588, 0
991, 2589, 0
991, 2589, 0
991, 2589, 0
991, 2589, 0
991, 2590, 0
991, 2590, 0
991, 2590, 0
991, 2590, 0
991, 2590, 0
991, 2590, 0
991, 2590, 0
991, 2590, 0
991, 2590, 0
991, 2590, 0
991, 2590, 0
991, 2590, 0
991, 2590, 0
991, 2590, 0
991, 2590, 0
991, 2590, 0
991, 2590, 0
991, 2590, 0
991, 2590, 0
991, 2591, 0
991, 2591, 0
991, 2591, 0
991, 2591, 0
991, 2591, 0
991, 2591, 0
991, 2592, 0
991, 2592, 0
991, 2592, 0
991, 2592, 0
991, 2592, 0
991, 2592, 0
991, 2592, 0
991, 2593, 0
991, 2594, 0
991, 2594, 0
991, 2594, 0
991, 2595, 0
991, 2595, 0
991, 2596, 0
991, 2597, 0
991, 2597, 0
991, 2598, 0
991, 2598, 0
991, 2598, 0
991, 2598, 0
991, 2598, 0
991, 2599, 0
991, 2599, 0
991, 2599, 0
991, 2599, 0
991, 2600, 0
991, 2600, 0
991, 2601, 0
991, 2601, 0
991, 2601, 0
991, 2601, 0
991, 2601, 0
991, 2602, 0
991, 2602, 0
991, 2602, 0
991, 2602, 0
991, 2602, 0
991, 2602, 0
991, 2602, 0
991, 2602, 0
991, 2602, 0
991, 2602, 0
991, 2602, 0
991, 2602, 0
991, 2602, 0
991, 2602, 0
991, 2602, 0
991, 2602, 0
991, 2602, 0
991, 2603, 0
991, 2603, 0
991, 2603, 0
991, 2603, 0
991, 2603, 0
991, 2603, 0
991, 2603, 0
991, 2603, 0
991, 2603, 0
991, 2603, 0
991, 2603, 0
991, 2604, 0
991, 2605, 0
991, 2605, 0
991, 2605, 0
991, 2605, 0
991, 2605, 0
991, 2605, 0
991, 2605, 0
991, 2605, 0
991, 2605, 0
991, 2606, 0
991, 2606, 0
991, 2606, 0
991, 2606, 0
991, 2606, 0
991, 2606, 0
991, 2606, 0
991, 2607, 0
991, 2607, 0
991, 2607, 0
991, 2607, 0
991, 2607, 0
991, 2607, 0
991, 2607, 0
991, 2607, 0
991, 2607, 0
991, 2607, 0
991, 2608, 0
991, 2609, 0
991, 2610, 0
991, 2610, 0
991, 2610, 0
991, 2610, 0
991, 2611, 0
991, 2611, 0
991, 2611, 0
991, 2612, 0
991, 2613, 0
991, 2613, 0
991, 2613, 0
991, 2613, 0
991, 2613, 0
991, 2613, 0
991, 2613, 0
991, 2613, 0
991, 2613, 0
991, 2614, 0
991, 2614, 0
991, 2614, 0
991, 2614, 0
991, 2614, 0
991, 2615, 0
991, 2616, 0
991, 2617, 0
991, 2617, 0
991, 2617, 0
991, 2617, 0
991, 2618, 0
991, 2618, 0
991, 2618, 0
991, 2618, 0
991, 2618, 0
991, 2618, 0
991, 2618, 0
991, 2618, 0
991, 2618, 0
991, 2619, 0
991, 2619, 0
991, 2619, 0
991, 2619, 0
991, 2619, 0
991, 2620, 0
991, 2620, 0
991, 2620, 0
991, 2620, 0
991, 2621, 0
991, 2621, 0
991, 2621, 0
991, 2622, 0
991, 2622, 0
991, 2622, 0
991, 2622, 0
991, 2622, 0
991, 2623, 0
991, 2623, 0
991, 2624, 0
991, 2625, 0
991, 2625, 0
991, 2625, 0
991, 2625, 0
991, 2626, 0
991, 2627, 0
991, 2627, 0
991, 2627, 0
991, 2627, 0
991, 2627, 0
991, 2627, 0
991, 2627, 0
991, 2628, 0
991, 2628, 0
991, 2629, 0
991, 2629, 0
991, 2629, 0
991, 2629, 0
991, 2629, 0
991, 2629, 0
991, 2629, 0
991, 2629, 0
991, 2629, 0
991, 2629, 0
991, 2630, 0
991, 2630, 0
991, 2630, 0
991, 2630, 0
991, 2630, 0
991, 2630, 0
991, 2630, 0
991, 2630, 0
991, 2630, 0
991, 2630, 0
991, 2630, 0
991, 2631, 0
991, 2631, 0
991, 2631, 0
991, 2631, 0
991, 2631, 0
991, 2632, 0
991, 2632, 0
991, 2632, 0
991, 2632, 0
991, 2633, 0
991, 2633, 0
991, 2633, 0
991, 2633, 0
991, 2633, 0
991, 2633, 0
991, 2633, 0
991, 2633, 0
991, 2633, 0
991, 2633, 0
991, 2633, 0
991, 2633, 0
991, 2634, 0
991, 2634, 0
991, 2634, 0
991, 2634, 0
991, 2634, 0
991, 2634, 0
991, 2634, 0
991, 2634, 0
991, 2635, 0
991, 2636, 0
991, 2636, 0
991, 2636, 0
991, 2636, 0
991, 2636, 0
991, 2636, 0
991, 2636, 0
991, 2636, 0
991, 2637, 0
991, 2637, 0
991, 2637, 0
991, 2637, 0
991, 2637, 0
991, 2638, 0
991, 2639, 0
991, 2639, 0
991, 2639, 0
991, 2639, 0
991, 2639, 0
991, 2639, 0
991, 2639, 0
991, 2639, 0
991, 2640, 0
991, 2640, 0
991, 2640, 0
991, 2640, 0
991, 2640, 0
991, 2640, 0
991, 2640, 0
991, 2640, 0
991, 2640, 0
991, 2641, 0
991, 2641, 0
991, 2641, 0
991, 2641, 0
991, 2641, 0
991, 2641, 0
991, 2642, 0
991, 2642, 0
991, 2642, 0
991, 2642, 0
991, 2642, 0
991, 2642, 0
991, 2642, 0
991, 2643, 0
991, 2643, 0
991, 2643, 0
991, 2643, 0
991, 2643, 0
991, 2643, 0
991, 2643, 0
991, 2643, 0
991, 2643, 0
991, 2644, 0
991, 2644, 0
991, 2645, 0
991, 2645, 0
991, 2645, 0
991, 2645, 0
991, 2646, 0
991, 2646, 0
991, 2646, 0
991, 2646, 0
991, 2646, 0
991, 2646, 0
991, 2646, 0
991, 2646, 0
991, 2646, 0
991, 2646, 0
991, 2647, 0
991, 2647, 0
991, 2647, 0
991, 2648, 0
991, 2648, 0
991, 2648, 0
991, 2648, 0
991, 2648, 0
991, 2649, 0
991, 2649, 0
991, 2649, 0
991, 2649, 0
991, 2649, 0
991, 2650, 0
991, 2650, 0
991, 2650, 0
991, 2651, 0
991, 2652, 0
991, 2652, 0
991, 2652, 0
991, 2652, 0
991, 2652, 0
991, 2652, 0
991, 2652, 0
991, 2652, 0
991, 2652, 0
991, 2653, 0
991, 2653, 0
991, 2653, 0
991, 2653, 0
991, 2653, 0
991, 2653, 0
991, 2653, 0
991, 2653, 0
991, 2653, 0
991, 2653, 0
991, 2654, 0
991, 2654, 0
991, 2654, 0
991, 2654, 0
991, 2654, 0
991, 2654, 0
991, 2655, 0
991, 2655, 0
991, 2655, 0
991, 2655, 0
991, 2655, 0
991, 2655, 0
991, 2655, 0
991, 2655, 0
991, 2655, 0
991, 2655, 0
991, 2655, 0
991, 2656, 0
991, 2656, 0
991, 2656, 0
991, 2656, 0
991, 2657, 0
991, 2657, 0
991, 2657, 0
991, 2657, 0
991, 2657, 0
991, 2657, 0
991, 2658, 0
991, 2658, 0
991, 2658, 0
991, 2658, 0
991, 2659, 0
991, 2659, 0
991, 2660, 0
991, 2660, 0
991, 2660, 0
991, 2660, 0
991, 2660, 0
991, 2660, 0
991, 2660, 0
991, 2661, 0
991, 2662, 0
991, 2662, 0
991, 2662, 0
991, 2662, 0
991, 2662, 0
991, 2662, 0
991, 2663, 0
991, 2663, 0
991, 2663, 0
991, 2663, 0
991, 2664, 0
991, 2664, 0
991, 2664, 0
991, 2665, 0
991, 2665, 0
991, 2666, 0
991, 2667, 0
991, 2667, 0
991, 2667, 0
991, 2667, 0
991, 2667, 0
991, 2667, 0
991, 2667, 0
991, 2667, 0
991, 2667, 0
991, 2667, 0
991, 2667, 0
991, 2667, 0
991, 2668, 0
991, 2668, 0
991, 2668, 0
991, 2668, 0
991, 2668, 0
991, 2668, 0
991, 2668, 0
991, 2668, 0
991, 2668, 0
991, 2668, 0
991, 2669, 0
991, 2669, 0
991, 2669, 0
991, 2669, 0
991, 2669, 0
991, 2670, 0
991, 2670, 0
991, 2670, 0
991, 2670, 0
991, 2670, 0
991, 2671, 0
991, 2671, 0
991, 2671, 0
991, 2671, 0
991, 2671, 0
991, 2671, 0
991, 2671, 0
991, 2671, 0
991, 2671, 0
991, 2671, 0
991, 2671, 0
991, 2672, 0
991, 2672, 0
991, 2672, 0
991, 2672, 0
991, 2672, 0
991, 2672, 0
991, 2673, 0
991, 2673, 0
991, 2674, 0
991, 2674, 0
991, 2674, 0
991, 2674, 0
991, 2675, 0
991, 2675, 0
991, 2675, 0
991, 2675, 0
991, 2676, 0
991, 2676, 0
991, 2676, 0
991, 2676, 0
991, 2676, 0
991, 2676, 0
991, 2676, 0
991, 2676, 0
991, 2676, 0
991, 2676, 0
991, 2676, 0
991, 2676, 0
991, 2676, 0
991, 2676, 0
991, 2676, 0
991, 2676, 0
991, 2677, 0
991, 2678, 0
991, 2679, 0
991, 2679, 0
991, 2679, 0
991, 2679, 0
991, 2679, 0
991, 2679, 0
991, 2679, 0
991, 2679, 0
991, 2680, 0
991, 2680, 0
991, 2681, 0
991, 2681, 0
991, 2681, 0
991, 2681, 0
991, 2681, 0
991, 2682, 0
991, 2682, 0
991, 2682, 0
991, 2683, 0
991, 2683, 0
991, 2683, 0
991, 2683, 0
991, 2683, 0
991, 2683, 0
991, 2684, 0
991, 2684, 0
991, 2684, 0
991, 2684, 0
991, 2684, 0
991, 2684, 0
991, 2684, 0
991, 2684, 0
991, 2684, 0
991, 2685, 0
991, 2685, 0
991, 2685, 0
991, 2686, 0
991, 2686, 0
991, 2687, 0
991, 2687, 0
991, 2687, 0
991, 2687, 0
991, 2687, 0
991, 2687, 0
991, 2687, 0
991, 2687, 0
991, 2687, 0
991, 2687, 0
991, 2687, 0
991, 2687, 0
991, 2687, 0
991, 2687, 0
991, 2687, 0
991, 2687, 0
991, 2687, 0
991, 2687, 0
991, 2687, 0
991, 2687, 0
991, 2687, 0
991, 2687, 0
991, 2687, 0
991, 2687, 0
991, 2687, 0
991, 2687, 0
991, 2687, 0
991, 2687, 0
991, 2687, 0
991, 2687, 0
991, 2687, 0
991, 2687, 0
991, 2687, 0
991, 2687, 0
991, 2687, 0
991, 2687, 0
991, 2687, 0
991, 2687, 0
991, 2688, 0
991, 2688, 0
991, 2688, 0
991, 2688, 0
991, 2688, 0
991, 2688, 0
991, 2688, 0
991, 2688, 0
991, 2688, 0
991, 2688, 0
991, 2688, 0
991, 2688, 0
991, 2688, 0
991, 2688, 0
991, 2689, 0
991, 2689, 0
991, 2689, 0
991, 2689, 0
991, 2689, 0
991, 2689, 0
991, 2689, 0
991, 2689, 0
991, 2689, 0
991, 2689, 0
991, 2689, 0
991, 2690, 0
991, 2690, 0
991, 2690, 0
991, 2690, 0
991, 2691, 0
991, 2691, 0
991, 2691, 0
991, 2691, 0
991, 2691, 0
991, 2691, 0
991, 2691, 0
991, 2691, 0
991, 2691, 0
991, 2691, 0
991, 2691, 0
991, 2691, 0
991, 2691, 0
991, 2691, 0
991, 2691, 0
991, 2691, 0
991, 2691, 0
991, 2691, 0
991, 2692, 0
991, 2693, 0
991, 2693, 0
991, 2693, 0
991, 2694, 0
991, 2694, 0
991, 2694, 0
991, 2694, 0
991, 2694, 0
991, 2695, 0
991, 2695, 0
991, 2695, 0
991, 2695, 0
991, 2695, 0
991, 2696, 0
991, 2696, 0
991, 2696, 0
991, 2697, 0
991, 2697, 0
991, 2697, 0
991, 2697, 0
991, 2697, 0
991, 2697, 0
991, 2697, 0
991, 2697, 0
991, 2697, 0
991, 2697, 0
991, 2698, 0
991, 2698, 0
991, 2698, 0
991, 2698, 0
991, 2699, 0
991, 2699, 0
991, 2699, 0
991, 2699, 0
991, 2699, 0
991, 2699, 0
991, 2699, 0
991, 2699, 0
991, 2699, 0
991, 2699, 0
991, 2699, 0
991, 2699, 0
991, 2699, 0
991, 2699, 0
991, 2700, 0
991, 2701, 0
991, 2702, 0
991, 2702, 0
991, 2702, 0
991, 2702, 0
991, 2702, 0
991, 2702, 0
991, 2702, 0
991, 2702, 0
991, 2702, 0
991, 2702, 0
991, 2702, 0
991, 2702, 0
991, 2702, 0
991, 2702, 0
991, 2702, 0
991, 2702, 0
991, 2702, 0
991, 2703, 0
991, 2704, 0
991, 2704, 0
991, 2704, 0
991, 2704, 0
991, 2704, 0
991, 2704, 0
991, 2704, 0
991, 2705, 0
991, 2706, 0
991, 2706, 0
991, 2706, 0
991, 2706, 0
991, 2706, 0
991, 2706, 0
991, 2707, 0
991, 2707, 0
991, 2707, 0
991, 2708, 0
991, 2708, 0
991, 2708, 0
991, 2709, 0
991, 2710, 0
991, 2710, 0
991, 2710, 0
991, 2710, 0
991, 2710, 0
991, 2710, 0
991, 2710, 0
991, 2710, 0
991, 2710, 0
991, 2710, 0
991, 2710, 0
991, 2710, 0
991, 2710, 0
991, 2710, 0
991, 2710, 0
991, 2710, 0
991, 2711, 0
991, 2712, 0
991, 2712, 0
991, 2712, 0
991, 2712, 0
991, 2712, 0
991, 2712, 0
991, 2712, 0
991, 2712, 0
991, 2712, 0
991, 2713, 0
991, 2713, 0
991, 2713, 0
991, 2713, 0
991, 2714, 0
991, 2714, 0
991, 2714, 0
991, 2715, 0
991, 2715, 0
991, 2715, 0
991, 2715, 0
991, 2715, 0
991, 2715, 0
991, 2715, 0
991, 2716, 0
991, 2716, 0
991, 2716, 0
991, 2716, 0
991, 2716, 0
991, 2716, 0
991, 2716, 0
991, 2716, 0
991, 2716, 0
991, 2716, 0
991, 2716, 0
991, 2716, 0
991, 2716, 0
991, 2716, 0
991, 2716, 0
991, 2716, 0
991, 2716, 0
991, 2717, 0
991, 2718, 0
991, 2718, 0
991, 2718, 0
991, 2718, 0
991, 2718, 0
991, 2718, 0
991, 2718, 0
991, 2718, 0
991, 2718, 0
991, 2718, 0
991, 2718, 0
991, 2718, 0
991, 2718, 0
991, 2718, 0
991, 2719, 0
991, 2720, 0
991, 2721, 0
991, 2722, 0
991, 2722, 0
991, 2723, 0
991, 2723, 0
991, 2723, 0
991, 2723, 0
991, 2723, 0
991, 2724, 0
991, 2724, 0
991, 2724, 0
991, 2724, 0
991, 2724, 0
991, 2725, 0
991, 2725, 0
991, 2725, 0
991, 2726, 0
991, 2726, 0
991, 2726, 0
991, 2726, 0
991, 2726, 0
991, 2726, 0
991, 2726, 0
991, 2727, 0
991, 2727, 0
991, 2728, 0
991, 2728, 0
991, 2728, 0
991, 2728, 0
991, 2728, 0
991, 2728, 0
991, 2728, 0
991, 2728, 0
991, 2728, 0
991, 2728, 0
991, 2728, 0
991, 2728, 0
991, 2728, 0
991, 2728, 0
991, 2729, 0
991, 2729, 0
991, 2729, 0
991, 2729, 0
991, 2729, 0
991, 2729, 0
991, 2730, 0
991, 2730, 0
991, 2730, 0
991, 2730, 0
991, 2730, 0
991, 2730, 0
991, 2731, 0
991, 2731, 0
991, 2731, 0
991, 2731, 0
991, 2732, 0
991, 2732, 0
991, 2733, 0
991, 2733, 0
991, 2733, 0
991, 2733, 0
991, 2733, 0
991, 2733, 0
991, 2733, 0
991, 2733, 0
991, 2733, 0
991, 2733, 0
991, 2733, 0
991, 2733, 0
991, 2733, 0
991, 2734, 0
991, 2734, 0
991, 2734, 0
991, 2734, 0
991, 2734, 0
991, 2734, 0
991, 2735, 0
991, 2735, 0
991, 2735, 0
991, 2735, 0
991, 2736, 0
991, 2737, 0
991, 2737, 0
991, 2738, 0
991, 2738, 0
991, 2738, 0
991, 2738, 0
991, 2738, 0
991, 2738, 0
991, 2738, 0
991, 2738, 0
991, 2738, 0
991, 2738, 0
991, 2738, 0
991, 2738, 0
991, 2738, 0
991, 2738, 0
991, 2738, 0
991, 2738, 0
991, 2738, 0
991, 2738, 0
991, 2739, 0
991, 2739, 0
991, 2739, 0
991, 2739, 0
991, 2739, 0
991, 2739, 0
991, 2739, 0
991, 2739, 0
991, 2739, 0
991, 2739, 0
991, 2739, 0
991, 2739, 0
991, 2739, 0
991, 2739, 0
991, 2739, 0
991, 2739, 0
991, 2739, 0
991, 2739, 0
991, 2739, 0
991, 2739, 0
991, 2740, 0
991, 2740, 0
991, 2740, 0
991, 2740, 0
991, 2740, 0
991, 2740, 0
991, 2740, 0
991, 2740, 0
991, 2740, 0
991, 2740, 0
991, 2740, 0
991, 2740, 0
991, 2741, 0
991, 2741, 0
991, 2741, 0
991, 2742, 0
991, 2742, 0
991, 2742, 0
991, 2742, 0
991, 2742, 0
991, 2743, 0
991, 2744, 0
991, 2744, 0
991, 2744, 0
991, 2745, 0
991, 2746, 0
991, 2746, 0
991, 2746, 0
991, 2747, 0
991, 2747, 0
991, 2748, 0
991, 2748, 0
991, 2748, 0
991, 2748, 0
991, 2748, 0
991, 2748, 0
991, 2748, 0
991, 2748, 0
991, 2748, 0
991, 2748, 0
991, 2748, 0
991, 2749, 0
991, 2749, 0
991, 2750, 0
991, 2750, 0
991, 2750, 0
991, 2750, 0
991, 2750, 0
991, 2750, 0
991, 2751, 0
991, 2751, 0
991, 2751, 0
991, 2751, 0
991, 2751, 0
991, 2752, 0
991, 2752, 0
991, 2753, 0
991, 2753, 0
991, 2754, 0
991, 2754, 0
991, 2754, 0
991, 2754, 0
991, 2754, 0
991, 2754, 0
991, 2754, 0
991, 2754, 0
991, 2754, 0
991, 2754, 0
991, 2754, 0
991, 2754, 0
991, 2754, 0
991, 2754, 0
991, 2754, 0
991, 2754, 0
991, 2754, 0
991, 2754, 0
991, 2755, 0
991, 2755, 0
991, 2756, 0
991, 2756, 0
991, 2756, 0
991, 2757, 0
991, 2757, 0
991, 2757, 0
991, 2757, 0
991, 2758, 0
991, 2758, 0
991, 2758, 0
991, 2758, 0
991, 2758, 0
991, 2758, 0
991, 2758, 0
991, 2758, 0
991, 2758, 0
991, 2758, 0
991, 2758, 0
991, 2758, 0
991, 2758, 0
991, 2759, 0
991, 2759, 0
991, 2759, 0
991, 2759, 0
991, 2759, 0
991, 2759, 0
991, 2759, 0
991, 2759, 0
991, 2759, 0
991, 2759, 0
991, 2759, 0
991, 2759, 0
991, 2759, 0
991, 2759, 0
991, 2759, 0
991, 2759, 0
991, 2759, 0
991, 2759, 0
991, 2759, 0
991, 2759, 0
991, 2759, 0
991, 2759, 0
991, 2759, 0
991, 2759, 0
991, 2760, 0
991, 2760, 0
991, 2760, 0
991, 2761, 0
991, 2761, 0
991, 2761, 0
991, 2761, 0
991, 2762, 0
991, 2763, 0
991, 2763, 0
991, 2764, 0
991, 2764, 0
991, 2764, 0
991, 2764, 0
991, 2764, 0
991, 2764, 0
991, 2764, 0
991, 2765, 0
991, 2765, 0
991, 2765, 0
991, 2765, 0
991, 2765, 0
991, 2765, 0
991, 2765, 0
991, 2765, 0
991, 2765, 0
991, 2765, 0
991, 2765, 0
991, 2765, 0
991, 2765, 0
991, 2765, 0
991, 2765, 0
991, 2765, 0
991, 2765, 0
991, 2765, 0
991, 2765, 0
991, 2765, 0
991, 2765, 0
991, 2766, 0
991, 2766, 0
991, 2766, 0
991, 2766, 0
991, 2767, 0
991, 2768, 0
991, 2768, 0
991, 2768, 0
991, 2768, 0
991, 2768, 0
991, 2768, 0
991, 2768, 0
991, 2768, 0
991, 2768, 0
991, 2768, 0
991, 2768, 0
991, 2768, 0
991, 2768, 0
991, 2769, 0
991, 2769, 0
991, 2769, 0
991, 2769, 0
991, 2769, 0
991, 2769, 0
991, 2769, 0
991, 2770, 0
991, 2770, 0
991, 2770, 0
991, 2770, 0
991, 2770, 0
991, 2770, 0
991, 2770, 0
991, 2771, 0
991, 2771, 0
991, 2771, 0
991, 2771, 0
991, 2771, 0
991, 2771, 0
991, 2771, 0
991, 2771, 0
991, 2771, 0
991, 2771, 0
991, 2771, 0
991, 2771, 0
991, 2771, 0
991, 2772, 0
991, 2772, 0
991, 2772, 0
991, 2772, 0
991, 2772, 0
991, 2772, 0
991, 2772, 0
991, 2772, 0
991, 2772, 0
991, 2772, 0
991, 2772, 0
991, 2772, 0
991, 2772, 0
991, 2772, 0
991, 2772, 0
991, 2772, 0
991, 2772, 0
991, 2772, 0
991, 2772, 0
991, 2772, 0
991, 2772, 0
991, 2773, 0
991, 2773, 0
991, 2773, 0
991, 2773, 0
991, 2773, 0
991, 2773, 0
991, 2773, 0
991, 2773, 0
991, 2773, 0
991, 2774, 0
991, 2774, 0
991, 2775, 0
991, 2775, 0
991, 2776, 0
991, 2777, 0
991, 2777, 0
991, 2777, 0
991, 2778, 0
991, 2778, 0
991, 2778, 0
991, 2778, 0
991, 2778, 0
991, 2778, 0
991, 2778, 0
991, 2778, 0
991, 2778, 0
991, 2778, 0
991, 2778, 0
991, 2778, 0
991, 2778, 0
991, 2778, 0
991, 2778, 0
991, 2778, 0
991, 2779, 0
991, 2780, 0
991, 2780, 0
991, 2780, 0
991, 2781, 0
991, 2781, 0
991, 2781, 0
991, 2781, 0
991, 2782, 0
991, 2782, 0
991, 2783, 0
991, 2784, 0
991, 2784, 0
991, 2784, 0
991, 2784, 0
991, 2784, 0
991, 2785, 0
991, 2785, 0
991, 2786, 0
991, 2786, 0
991, 2786, 0
991, 2786, 0
991, 2786, 0
991, 2786, 0
991, 2787, 0
991, 2788, 0
991, 2788, 0
991, 2788, 0
991, 2789, 0
991, 2789, 0
991, 2789, 0
991, 2789, 0
991, 2789, 0
991, 2790, 0
991, 2790, 0
991, 2790, 0
991, 2790, 0
991, 2790, 0
991, 2790, 0
991, 2791, 0
991, 2792, 0
991, 2793, 0
991, 2793, 0
991, 2793, 0
991, 2793, 0
991, 2794, 0
991, 2794, 0
991, 2795, 0
991, 2795, 0
991, 2795, 0
991, 2796, 0
991, 2796, 0
991, 2796, 0
991, 2796, 0
991, 2796, 0
991, 2796, 0
991, 2797, 0
991, 2797, 0
991, 2797, 0
991, 2797, 0
991, 2798, 0
991, 2798, 0
991, 2798, 0
991, 2798, 0
991, 2798, 0
991, 2798, 0
991, 2798, 0
991, 2798, 0
991, 2798, 0
991, 2798, 0
991, 2798, 0
991, 2798, 0
991, 2798, 0
991, 2798, 0
991, 2798, 0
991, 2798, 0
991, 2798, 0
991, 2798, 0
991, 2798, 0
991, 2798, 0
991, 2798, 0
991, 2799, 0
991, 2799, 0
991, 2799, 0
991, 2800, 0
991, 2800, 0
991, 2800, 0
991, 2801, 0
991, 2801, 0
991, 2801, 0
991, 2802, 0
991, 2803, 0
991, 2803, 0
991, 2803, 0
991, 2803, 0
991, 2804, 0
991, 2805, 0
991, 2805, 0
991, 2805, 0
991, 2805, 0
991, 2805, 0
991, 2805, 0
991, 2806, 0
991, 2806, 0
991, 2806, 0
991, 2807, 0
991, 2807, 0
991, 2808, 0
991, 2808, 0
991, 2808, 0
991, 2808, 0
991, 2808, 0
991, 2808, 0
991, 2808, 0
991, 2808, 0
991, 2808, 0
991, 2808, 0
991, 2808, 0
991, 2808, 0
991, 2808, 0
991, 2808, 0
991, 2808, 0
991, 2808, 0
991, 2808, 0
991, 2808, 0
991, 2808, 0
991, 2808, 0
991, 2808, 0
991, 2808, 0
991, 2808, 0
991, 2808, 0
991, 2808, 0
991, 2808, 0
991, 2809, 0
991, 2809, 0
991, 2809, 0
991, 2809, 0
991, 2809, 0
991, 2809, 0
991, 2810, 0
991, 2810, 0
991, 2810, 0
991, 2811, 0
991, 2811, 0
991, 2811, 0
991, 2811, 0
991, 2812, 0
991, 2812, 0
991, 2812, 0
991, 2812, 0
991, 2812, 0
991, 2812, 0
991, 2812, 0
991, 2812, 0
991, 2813, 0
991, 2813, 0
991, 2813, 0
991, 2813, 0
991, 2813, 0
991, 2813, 0
991, 2813, 0
991, 2813, 0
991, 2814, 0
991, 2814, 0
991, 2814, 0
991, 2815, 0
991, 2815, 0
991, 2815, 0
991, 2815, 0
991, 2816, 0
991, 2816, 0
991, 2816, 0
991, 2816, 0
991, 2816, 0
991, 2817, 0
991, 2818, 0
991, 2818, 0
991, 2818, 0
991, 2818, 0
991, 2819, 0
991, 2819, 0
991, 2819, 0
991, 2820, 0
991, 2821, 0
991, 2821, 0
991, 2822, 0
991, 2822, 0
991, 2822, 0
991, 2822, 0
991, 2823, 0
991, 2823, 0
991, 2823, 0
991, 2823, 0
991, 2823, 0
991, 2823, 0
991, 2823, 0
991, 2824, 0
991, 2824, 0
991, 2824, 0
991, 2824, 0
991, 2824, 0
991, 2824, 0
991, 2824, 0
991, 2825, 0
991, 2826, 0
991, 2826, 0
991, 2826, 0
991, 2827, 0
991, 2828, 0
991, 2828, 0
991, 2828, 0
991, 2828, 0
991, 2829, 0
991, 2829, 0
991, 2830, 0
991, 2830, 0
991, 2830, 0
991, 2830, 0
991, 2830, 0
991, 2830, 0
991, 2830, 0
991, 2830, 0
991, 2830, 0
991, 2830, 0
991, 2830, 0
991, 2830, 0
991, 2830, 0
991, 2830, 0
991, 2830, 0
991, 2830, 0
991, 2830, 0
991, 2830, 0
991, 2830, 0
991, 2830, 0
991, 2830, 0
991, 2830, 0
991, 2831, 0
991, 2831, 0
991, 2831, 0
991, 2831, 0
991, 2832, 0
991, 2832, 0
991, 2832, 0
991, 2832, 0
991, 2832, 0
991, 2832, 0
991, 2832, 0
991, 2832, 0
991, 2832, 0
991, 2832, 0
991, 2832, 0
991, 2833, 0
991, 2833, 0
991, 2833, 0
991, 2834, 0
991, 2834, 0
991, 2834, 0
991, 2834, 0
991, 2835, 0
991, 2836, 0
991, 2836, 0
991, 2836, 0
991, 2836, 0
991, 2836, 0
991, 2836, 0
991, 2837, 0
991, 2837, 0
991, 2837, 0
991, 2837, 0
991, 2837, 0
991, 2837, 0
991, 2837, 0
991, 2837, 0
991, 2837, 0
991, 2837, 0
991, 2837, 0
991, 2838, 0
991, 2838, 0
991, 2838, 0
991, 2838, 0
991, 2838, 0
991, 2838, 0
991, 2838, 0
991, 2839, 0
991, 2839, 0
991, 2839, 0
991, 2839, 0
991, 2839, 0
991, 2839, 0
991, 2839, 0
991, 2840, 0
991, 2840, 0
991, 2840, 0
991, 2840, 0
991, 2840, 0
991, 2840, 0
991, 2840, 0
991, 2840, 0
991, 2840, 0
991, 2841, 0
991, 2841, 0
991, 2841, 0
991, 2842, 0
991, 2842, 0
991, 2842, 0
991, 2843, 0
991, 2844, 0
991, 2844, 0
991, 2844, 0
991, 2844, 0
991, 2844, 0
991, 2845, 0
991, 2845, 0
991, 2845, 0
991, 2845, 0
991, 2845, 0
991, 2845, 0
991, 2845, 0
991, 2846, 0
991, 2846, 0
991, 2846, 0
991, 2846, 0
991, 2846, 0
991, 2846, 0
991, 2847, 0
991, 2847, 0
991, 2848, 0
991, 2848, 0
991, 2848, 0
991, 2849, 0
991, 2849, 0
991, 2849, 0
991, 2849, 0
991, 2849, 0
991, 2849, 0
991, 2849, 0
991, 2850, 0
991, 2850, 0
991, 2850, 0
991, 2850, 0
991, 2850, 0
991, 2850, 0
991, 2850, 0
991, 2850, 0
991, 2850, 0
991, 2851, 0
991, 2852, 0
991, 2852, 0
991, 2852, 0
991, 2852, 0
991, 2852, 0
991, 2852, 0
991, 2852, 0
991, 2852, 0
991, 2853, 0
991, 2853, 0
991, 2853, 0
991, 2853, 0
991, 2853, 0
991, 2853, 0
991, 2853, 0
991, 2853, 0
991, 2853, 0
991, 2853, 0
991, 2854, 0
991, 2854, 0
991, 2854, 0
991, 2854, 0
991, 2854, 0
991, 2854, 0
991, 2854, 0
991, 2854, 0
